"Destino"|"Categoria"|"Atraccion"|"Comentario"|"Usuario"|"Calificación"|"Año"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Hermoso y magestuoso lugar! Caminata accesible para niños y adultos. Fácil de llegar. Excelente trato."|"Francys C"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Se camina unos 10 minutos, pero vale la pena pasar los puentes colgantes, un lugar que no se pueden perder de visitarlo"|"Magdalena Diaz"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Excelente e impresionante la vista de las cascadas, lleve ropa impermeable para que pueda. Bajar y recibir un poco de la cascada"|"Juan Sa"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Si estás en Baños no puedes dejar de ir. El camino hasta llegar es muy bonito, desciende mucho.. Osea que subir es bastante cansado"|"rosmeri66"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Sin temor a equivocarme es la cascada mas bella de Ecuador, por su entorno, sus paisajes, su naturaleza y finalmente lo imponente del lugar"|"Christian_Alejandro."|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Cuando visiten Baños les recomiendo pasar por el pailon del diablo son unos paisajes maravillosos como todos los que tiene el Ecuador."|"karba282"|"4"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Igual es una pasada si no has visto otras cascadas en tu vida. Lo que menos me gustó es que tienes que pagar por ver algo que está en la naturaleza"|"victor"|"3"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"lindo sitio para ir a conocer, lastima que halla tanto vendedor y cobran por todo, no es un sitio tranquilo, siempre hay algo que pagar"|"edison s"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"En general todo Baños es hermoso, y esta es una visita obligada, pero vale la pena. Hay que caminar un rato después de tomar el bus publico. No es apta la caminata para personas mayores, aunque con buenas zapatillas es posible también.."|"Alejandra K"|"4"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Realmente maravilloso lo mas lindo que hice en baños aunque todo es expectacular el pailon realmente supero ampliamente mis expectativas lo ame"|"romina d"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Maravilloso lugar, bien atendidos, parajes preciosos, inolvidable!!!!! Lindo, lindo!!!! Buen equipamiento turistico"|"Bernardita J"|"5"|"2017"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Es una cascada de aproximadamente 80 metros de caída en el curso del Rio Verde. Es una de las cascadas que se puede encontrar en el recorrido, siendo la más conocida. Se encuentra a unos 15 minutos de la ciudad de Baños en la vía que conduce hacia la ciudad de Puyo. Existe un …"|"JuCaMoRe"|"3"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Lindo paseo que nos permite gozar de la naturaleza, espere al menos una hora de caminata (ida y regreso)"|"RODRIGO E"|"4"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Vale la pena el esfuerzo de descender y volver ascender para ver semejante salto de agua. El recorrido es interesante ya que puedes verlo de lejos como prácticamente vivirlo al estar al lado de él. Llévate para protegerte del agua"|"rafa"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Este viaje está de primero en cualquier checklist de Baños, es interesante hacerlo con un Guía personal, no recomiendo las llamadas “ Chivas “ tienen un alto ruido musical que no permite disfrutar el Trayecto del Viaje. Llegar al Pailon tiene dos vías, yo recomiendo la entrada …"|"Julio S"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Si son de las personas aventureras este sitio les encantará, hay que caminar bastante para llegar hasta la cascada, arrastrarse por ciertas partes, y se termina mojado por toda el agua que salpica cuando se está muy cerca, se puede tocar la cascada y estar detrás de ella. …"|"Vanessa R"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Llegas y es muy desorganizado! No existen barandillas para evitar caídas, es todo desordenado, para llegar no hay señales."|"Kuky M"|"1"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Siempre soñe con bañarme en la cascada y realizar una sesión de fotos y lo cumplí, este lugar es hermoso, fue un verdadero espectaculo ver la caida de la cascada, y el agua no es tan fria. En lugar se ofrece variedad de platos tipicos a precios modicos."|"Erika Y"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"La cascada es preciosa y te puedes aproximar bastante a ella, además el coste no es muy elevado, 2 dólares por persona. El recorrido hasta llegar a ella es corto, unos 20 minutos, es un paseo más que una excursión."|"EM M"|"4"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Conocimos el Paulina del diablo luego de una caminata de no más de 20 minutos en un sendero y pasar una pequeña curva se puede llegar a apreciar la caída de la cascada a escasos centímetros una gran experiencia"|"Andres21216"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Esta es una cascada iconica de Baños, es la mas grande, la entrada esta $1 o $2 hay muchos transportes y tour que los llevan, tambien pueden ir en bicicleta y volverse en bus!"|"FamiliaNomade"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Un lugar muy impresionante! Toneladas de agua cayendo casi esa cabeza es una impresión inolvidable. Pero todo es completamente seguro."|"laternae"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Me quedé con las ganas, el tour que tomé solo te llevaba a un lado del pailón, no a la escala misma de abajo. Son 2 tramos distintos y con entradas distintas también. A nosotros nos llevó una chiva, pero te dejan ahí, no te explican nada, de cuando se hizo, porqué, con que ... …"|"paola madrid"|"3"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Excelente lugar para visitar y tomar fotos, el costo de la entrada es de 2$ adultos y 1$ niños. Existen 2 accesos El antigüo permite llegar mas abajo. El nuevo solo s3 puede llegar a la parte superior. Se debe ir con calzado y ropa adecuada para mojarse."|"jose david ostaiza"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Hicimos las dos entradas y fue espectacular, lindo sitio, lástima que quieran cobrar por todo, se vuelve muy feo eso de tener que pagar , entradas y parking."|"Carlos L"|"3"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Excelente recorrifo para quienes buscan una caminata por senderos junto a la cascada y tener vistas maravillosas, puedes acercarte a pocos centimetros de la cascada, hacer fotos, etc. Recomendadisimo"|"PieroBurneo"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Espectacular! regresé luego de más de 10 años y la experiencia a mejorado increíblemente. Este paseo dura alrededor de 3 horas desde que sales de Baños hasta que llegas al lugar y emprendes la caminata hacia la cascada. No necesitas ropa abrigada, debe ser cómoda, te podrías …"|"SoyDanielEc"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"una experiencia unica y increible!!! hermoso para verlo en familia, importante saber que ahi te vas a mojar, pero vas a disfrutar tanto que no te va a importar"|"Ayelen Poledri"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Es una maravilla tanto de la naturaleza, como las las escalinatas construidas por el hombre para poder disfrutarlas, es muy económico y los vale, una de las cascadas mas impresionantes de ecuador!!!"|"Lucas Brinach"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Es viaita obligada Vale 2 dolares Son 20-30 min de bajada llevate capelina si quieres ponerte cerca La subida aprieta algo mas El puente cokgante es nuy chulo Vale la pena la 1 30 min alli Esta muy muy bien es la segunda mas alta tras san rafael"|"Miquel Ragull"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Esta como a 1hora en auto de Baños, cuando llegas tienes que bajar (y después subir! ) por un sendero con escaleras como 20 minutos... pero vale la pena cada peldaño. Un lugar magico"|"LILIANA-CBA"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"¡Gran cantidad de agua! Es un lugar de pago unos 2$ que te permite hacer un recorrido de unos 40Minutos ida y vuelta si haz ido en chiva, Si fuiste en Bici podrás quedarte todo el Día si te pega la gana. El recorrido en el pailon se hace caminando por ruta, Puente colgante y …"|"Rommel Garcia"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Visitar esta cascada es algo que uno no puede dejar de hacer si vive o visita Ecuador, la potencia y .a belleza del agua y la naturaleza se manifiestan de forma única en este sitio. Hay que tomar en cuenta que para llegar al sitio se requiere una pequeña caminata de unos 20 a …"|"Lucho_Matute"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Un lugar precioso, lleno de naturaleza y con una cascada impresionante. Cobran por entrar, y hay dos entradas distintas, que llegan a distintas alturas de la cascada."|"melibike"|"4"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Es un recorrido sencillo y bien hecho a lo largo de un rio desde donde empieza en una pequeña cascada oradada en la roca volcanica hasta donde rompe en una impresionante cascada, vas por un sendero y cruzas un puente colgante bajando por unas escaleras de piedra, el recorrido es …"|"adolfo s"|"4"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Sin duda alguna un lugar turístico digo de representar al turismo de naturaleza de nuestro país, la caminata hasta llegar al Pailón es muy placentera y segura siempre y cuando se vaya bien equipado, se puede respirar el aire puro de la zona. Muy recomendado para visitas …"|"JoseASopla"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Para las personas que les gusta la naturaleza es perfecto la cascada es hermosa, lástima tanta basura en el piso a la entrada ojalá la gente haga conciencia."|"Gabriel B"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"El Pailon del Diablo es la parada obligatoria si se viaja a Baños. Contraté una chiva (tipo jeep) que son excursiones que te llevan a conocer. No recomiendo la chiva, tenes tiempo limitado para cada lugar y andas a las corridas. Si pueden ir por sus medios, alquilar bicicletas o …"|"Gabi B"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Cómo no quedar anonadado del poder de la naturaleza Sin duda un espectáculo hermoso por disfrutar y percibir cuanta magestuosiad"|"Rodrigo González ""A mi manera"" ♫"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Desde la ultima vez que viaje a Baños hace más o menos 5 años lo único que ha cambiado es la vía de acceso desde Baños al Puyo y un pequeño restaurante con cerveza artesanal en la bajada a la cascada, de ahí me pareció lo mismo, la cascada en si y el sendero son simplemente …"|"Santiago Roman Lavalle"|"4"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Es un lindo sitio por visitar, yo llegué en bus, este cobra 50 centavos desde Baños, tienes dos posibilidades para realizar la visita a este lugar, en la primera, ves la cascada desde arriba, la otra, la puedes apreciar desde abajo, cualquiera cobra 1 dólar por ingresar. También …"|"ArtemisaPorElMundo"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"muy bonito, se camina bastante, es muy empinado pero no hay problema en hacer el recorrido, ademas la vista y la experiencia de llegar hasta el pailon vale la pena"|"Carlos D'O"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"La majestuosidad de la naturaleza en un solo lugar. El pailón se encuentra a 15km aproximadamente de la ciudad de baños. Para llegar (en auto) se debe tomar la ruta en dirección a pastaza y al pasar 4 túneles, dirigirse hacia la derecha en la entrada a río verde. Ojo no hay un …"|"chessyize"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Brutal!!! Increíble. La fuerza de la naturaleza en estado puro. Una de esas cosas que hay que ver al menos una vez en la vida."|"daniel r"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Sin duda un lugar magico y exelente, una experiencia fuera de este mundo no hay palabras para describir lo magico del lugar"|"Franklin P"|"5"|"2017"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Hicimos la ruta en bicicleta, donde se puede apreciar fauna y vegetación, ademas de la gran cantidad de actividades que hay en el camino (canopy / y otras actividades extremas). Muy recomendable!"|"Alvaro Manuel S"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"ES una hermosa experiencia, se hace una caminata larga donde puedes comprar helados y disfrutar del hermoso paisaje, luego llegas a la casacada y puedes ver la fuerza y magneficiencia del agua con tanto poder que uno queda atonito, es una experiencia que no se puede olvidar."|"sbernalv"|"5"|"2017"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Genial !! Fuimos en Chiva y lo pasamos de lujo 👌🏻, el paseo son unos treinta minutos , pero merece la pena !"|"Juan P"|"4"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Super recomendable! Tardas en llegar como una media hora andando pero es increíble! Hay que ir con ropa cómoda :)"|"Julia A"|"5"|"2017"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Para llegar aquí, si vas en carro, debes pasar como 3-4 túneles y luego desviarte, es muy útil guiarse con Google Maps. Este sitio cuenta con un estacionamiento por el que te cobran menos de 2 dólares; es importante que antes de iniciar la caminata se haya comido algo pues esta …"|"luisalondonoa"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Uno de los sitios obligados si visitas Baños. La naturaleza en su máxima expresión. Es uno de mis sitios favoritos en Ecuador."|"natishya_2017"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"La visita al Pailon del Diablo se hace obligatoria para todo el que visite esta linda localidad de Baños. Es una experiencia mágica el contacto con la naturaleza. Se requiere de buena condición física ya que hay mucho tramo de caminata por la .montaña. Me pareció genial la …"|"Nayvix A"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Para todos los que visitan esta población, es de obligada visita ver el pailon del Diablo... Gran salto de agua proveniente del rio Verde y desembocadura en el rio Pastaza al final de la caída de pailon.... Una maravilla de la naturaleza... hace 19 años fui por primera vez y lo …"|"vicentemmm"|"5"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Imperdible, ya que es un lugar hermoso y además para llegar a él se debe hacer una caminata no muy larga, también por lugares bonitos y antes de eso también, antes de llegar al recinto el trayecto es muy entretenido, se puede hacer en vehículo o bicicleta."|"GianLag25"|"5"|"2017"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Es un sitio espectacular y que no se puede dejar de visitar.Hay que andar un poco cuesta abajo que al visitar hay que subir. Cuando entramos nos dijeron que cuidado de no darnos en la cueva, cuando descubrimos que casi había que ir a gatas. Aun asi se puede ver sin pasar por la …"|"Elisabet L"|"4"|"2018"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"es un paseo que se puede hacer sin guìa. Hay que prestar atenciòn porque no està muy bien señalizada la salida que hay que tomar. Una vez en el lugar hay que hacer una larga caminata, pero muy bonita. Se pueden tomar buenas fotos en todo el trayecto. La entrada cuesta 2 …"|"grace b"|"5"|"2018"
