Destino|Categoria|Atraccion|Comentario|Calificacion|Anio
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Hay que ir a verlo para sentir la magnificencia de la Naturaleza, que impresionante! Muy recomendable como excursion|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|"Hay dos rutas, las ""chivas"" te llevan a la ruta corta, si vas por medio particular (o bicicleta) pregunta por la entrada larga, por la cual puedes meterte atras de la cascada, una experiencia increible al ver la cascada tan fuerte frente a ti. Deben ir con ropa comoda dispuesto …"|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Una experiencia unica y con verdadero contacto con la naturaleza. Es una aventura impresionante al llegar a estar tras la cascada. Inolvidable.|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Un lugar que siempre se debe visitar, una cascada hermosa, una experiencia sin igual !! Deberia llamarse la cascada de Dios ejejej|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Excelente lugar para conocer y disfrutar del entorno y naturaleza unica. Bastante bien distribuido el acceso al lugar, sin embargo, se recomienda estar preparados para un viaje o recorrido de este tipo, ya que necesitas estar predispuesto a caminar por senderos de acceso …|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Vale la pena ir, fuimos con un ninio pequenio (1 anio 3 meses), la caminata toma unos 20 minutos. Recomiendo llevar un canguro para cargar a bebes y un ropa resistente al agua|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Tanto el entorno, como la conservacion, las vistas, el sonido del agua, la altura..embriagador! Son 10min de bajar por un sendero marcado hasta llegar a la entrada (1,5$ p/p) y luego 5min de subir hasta encontrarse con la cascada. Hay un tramo que hay que pasar agachado bajo la …|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Salimos de Quito 7 am llegamos 10:20 am el boleto cuesta $4,50. Del terminal nos indicaron que debemos llegar al mercado central (5-10 minutos caminando) y es ahi donde salen los buses al Pailon. Bus azul, tienen un rotulo en el parabrisas que pone Pailon en letras enormes ja, …|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Lejos un lugar que no puedes dejar de visitar, lleno de magia y paisajes unicos, es una caminata de alrededor de 20 minutos que te van llenando de naturaleza y pasajes de aventura con puentes colgantes y cascadas|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Un lugar que debe visitarse si se va a Banios. Es una cascada espectacular. La entrada cuesta USD 1,5. Se puede estar muy cerca de la cascada a traves de un callejon con gradas de piedra. Inclusive se puede subir a la parte alta de la misma por medio de un callejon cavado en la …|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Es una vista espectacular, mi hijo de 21 se divirtio mucho, tiene la ciudad de Banios Muchas actividades para los jovenes y tambien para los adultos.pasamos un bonito tiempo en familia.|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|El pailon del diablo es un lugar maravilloso, lleno de paisajes hermosos. Yo lamentablemente fui en un tour lo que acorto mi visita, solo 45 minutos y no alcance a recorrer todo. Buscar la posibilidad de un taxi o arrendar un auto. Tiene lugar para ir a comer y todo y no es caro …|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Un sitio impresionante por la construccion de las escaleras que te adentra al pequenio canion que forma la cascada, espectacular la vista y todo el entorno en general|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Es un sitio unico que merece una visita. Tiene 2 accesos, uno con una caminata ($1,5) y otro con 2 puentes no aptos para personas con mucho vertigo ($2). Puedes llegar alli en tour de Chivas ( buses al aire libre), en bici( el camino es un poco peligroso, no hay carril bici y …|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Hay que caminar bastante, el regreso es mortal, hay que tener buenos pulmones pero el ejercicio vale la pena el lugar que encuentras cuando llegas al objetivo es fabuloso, la sensacion de tener la cascada con esa potencia tan cerca es unica|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Un lugar precioso. Si estas en Banios, recomiendo ir al Pailon en bicicleta, ya que la ruta es bastante bonita y vas viendo otras cascadas en el camino.|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Lugar turistico muy recomendado, eso si llevar ropa adicional por que te mojas, preparense que hay que caminar bastante pero vale la pena ver la cascada lo enorme que es, regresaria nuevamente hacer ese paseo.|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|El lugar es fenomenal, estar alli es sentir definitivamente a la natrualeza en todo su esplendor. magico|5|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Un lugar espectacular sobre todo en las manianas se aprecio un paisaje increible para una inigualables fotografias|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Adrenalina a mil. Terminas totalmente mojado asi q llevar poncho para lluvia u otra muda a ropa. La entrada cuesta 1.5 dolares en la entrada mas conocida de camina aprox 30 hora para llegar y la vista es impresionante.|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Lugar majestuoso, inimaginable, donde puedes disfrutar de la fuerza de la naturaleza y la creatividad del humano para explotarla.|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Es una visita obligada estando en Banios de Agua Santa, es un buen recorrido con descenso a una caida de agua natural de varios metros de alto, con hermosa fauna, deben estar dispuesto a mojarse y llevar ropa adecuada y comoda.|5|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Impresiona, muy lindo de verdad, fuimos en el Tour ruta a las cascadas y Pailon por 6 dolares, Banios es un pueblo muy seguro para los turistas, el clima de lo mejor,|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|una experiencia inolvidable, la cascada es muy bella, lo que hay una afluencia de turistas muy grande y casi no tienes tiempo de buenas fotos o deleitar mas el momento, pero es un sitio para el disfrute pleno, se los recomeindo|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|fue muy divertdo bajar por toda ese camino con puentes enormes hasta el final de la cascada je jeje ej|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Esta cascada es IMPRESIONANTE. Tienes que ir pensando en que te mojaras mucho ;). Imperdible es la opcion de ingreso mas popular.. la que vez la cascada desde abajo|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Sin duda la cascada PAILON DRL DIABLO, es una de las maravillas de Banios, a parte que es una aventura la caminata para llegar a la cascada, uno se queda impresionada por la majestuosidad de esta hermosa cascada solo es un km la bajada muy facil pero la subida parece que nunca …|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Una caminata alegre muy concurrida y la experiencia natural segura y vibrante del poder de la naturaleza...hay que vivirlo.|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Tiene 2 rutas de acceso, una corta de 30 minutos, y otra que puede llevar mas de una hora. Yo conoci la ruta corta, y la verdad es que es muy bonita, se esta bajo el agua y apreciar claramente la fuerza del agua. Se pasa por 2 puentes colgantes hermosos, con una vista …|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Un lugar increible seguramente obligado de visitar , vale la pena la caminada de 20 minutos para llegar a la mejor parte, preparense pa mojarse un poco , no se van a arrepentir !|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Es un excelente lugar ya que se puede apreciar y conocer la naturaleza ya que se encuentra en una de las cascadas muy hermosas y se puede escuchar la opinion de unos buenos guias que tiene Banios y se puede apreciar en una de las buenas peliculas que se hizo en el Pailon del …|5|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Es un lugar que te llena de paz. Mirar las caidas de agua, estar tan cerca en los balcones es muy bonito. Hay lugares donde incluso sientes rocio....|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Recomendado visitar el Pailon del Diablo. Un encuentro espectacular con la naturaleza. Pueden sacar fotos increibles de la cascada.|5|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|El Paulina del Diablo se merece un solo calificativo. FANTASTICA!!!! Realmente increible El unico defecto es que no tiene un lugar decente para comer. A sus alrededores existen una serie de restaurantes malos sucios y con pesima atencion|5|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|en la cascada del pailon del diablo podemos observar que tan grande y tambien desde el mirador del puente.|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Sitio espectacular que debe visitarse si has venido a Banios y no conoces esta maravilla no conoces Banios facil llegar hay facilidades para su transportacion|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Lo mas atractivo de Banios, por la imponente cascada, es impreisonante, se necesita buen fisico para la subida de regreso, pero si no lo tienes igual tienes que ir, es el contacto mas cercano a la naturaleza!|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|La naturaleza tiene una fuerza insospechada.. hermoso recorrido a la cascada el pailon del diablo, super recomendado....|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Increible lugar, la cascada es altisima y cae con una fuerza impresionante. Fui en bici desde Banios (alquiler $5), son 15km aprox. Al llegar hay que pagar una entrada de $1,5 y se camina por un sendero unos 5-10 minutos hasta llegar al Pailon del diablo. Se puede pasar por abajo …|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|un lugar extraordinario!, hay diferentes formas de llegar, ya sea por la chiva, el bus o la bici, yo recomendaria hacerlo en bici. tiene dos accesos, yo entre a los 2, y la experiencia es unica.|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Relinda cascada, tien dos vistas diferentes. Es necesario ver las dos por ver la fuerza de esta cascada: muy facil a mojarse!!|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Creo que sin dudas es lo mejor que tiene banios. Todo el lugar hecho con piedras cubiertas con moho y plantas, lo que indica un lugar antiguo, es ideal para una ambientacion aventurera. Es un lugar imponente al que vale la pena ir. Nosotros fuimos en bici desde banios y valio la …|5|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Lugar muy bonito rodeado de una naturaleza exuberante, los senderos para llegar estan en perfecto estado, desde las escalinatas puedes observar la cascada, incluso puedes llegar hasta donde te puedes mojar con el agua de la misma.|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|El Pailon del Diablo es un lugar increible. Puedes tener una conexion directa con la naturaleza, caminar por una ruta llena de arboles y pequenios riachuelos, toda esa ruta llega hasta la gran cascada con produce un gran sonido al caer el agua, puedes tomar fotos y disfrutar del …|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Uno de los mejores lugares de Ecuador sin dudas. Llegar en bici por la ruta de las cascadas y terminar con esta es lo mejor.|5|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Este complejo se encuentra a algunos km de Banios, mis amigos y yo lo hicimos en bicicleta (se alquilan todo el dia por usd 5), frenando en varias cascadas en el camino y esta fue la ultima. Realmente vale la pena el esfuerzo de llegar alli, el pailon del diablo es imponente y …|5|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Banios una experiencia magicamente inolvidable para nuestros viajeros con Elisabeth un gran plan de viaje|5|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Este lugar es de esos que te muestra la magnificencia de la naturaleza, por cuestiones de tiempo tome el camino corto, igual quede maravillado, se siente una energia espectacular, definitivamente si se esta en banios, el pailon es una parada OBLIGADA !|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|El lugar tiene dos entradas con dos recorridos totalmente diferentes que merecen la pena hacer! Uno sale 1$usd y otro 1,5. Quede impresionada por la naturaleza y las vibras del lugar. Sin duda un lugar para ir en Banios, sin falta vayan!|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Aqui se contempla la grandeza de la naturaleza, la fuerza del agua, el sonido ensordecedor y la belleza del entrono, conocer este lugar nos llevo a visitar Banios y sus alrededores, se cumplio sobradamente el proposito.|5|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|La fuerza casi hipnotica que tiene sus aguas y el sonido son de lo mas atrayentes. Ir con zapatos deportivos o sandalias deportivas ya que el lugar mas impactante del pailon estara humedo y claro la camara es el artefacto importante|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Recomiendo 100% hacer el camino al pailon recorriendo la ruta de las cascadas en bicicleta. Parar y contemplar el paisaje. Es una gran aventura. Cuando llegas al pailon, hay un espacio gratuito para dejar las bicicletas (recomiendo dejarla con candado, ya que hay muchas). Vale …|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|El Pailon del Diablo, una cascada espectacular, formada con la caida de agua del Rio Verde, un lugar hermoso por conocer en Ecuador|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Un lugar de ensuenio. Empezamos con una caminata, pasamos por los rios, y disfrutamos de las vistas excelentes que este lugar nos puede ofrecer|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Maravilloso, un lindo paseo para admirar la naturaleza pero un poco cansado al subir pero vale la pena..mi hija de 4 anios hizo todo el recorrido !!|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|super linda experiencia hemos ido dos veces, la caminata media, un poquito de esfuerzo solamente, muy recomendado|5|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Simplemente espectacular. Es un lugar de una belleza inigualable. Es el remate de la ruta de las cascadas y constituye el cenit de este paraiso que es Banios. Se trata de una depresion pwoe la que cae un rio formando ollas en formas de paila grande y saltos, y en las que se …|5|2017
