Destino|Categoria|Atraccion|Comentario|Calificacion|Anio
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Playa de lindos colores, los pajaros se posan al lado de uno, sin miedo. Se puede llegar a un lugar para navegar en kayak.|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Puedes llegar caminando una hora a traves de un lindo camino. Y cla llegar, hay dos opciones una playa grande con gran oleaje y muchas iguanas (playa Brava) y una mas pequenia (playa Mansa) donde puedes hacer snorkel y ver tiburones, y rayas. Yo fui dos veces e hice kayac (lo …|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Una playa lindisima llena de iguanas (la brava ) con prohibicion de baniarse que pasan por alto los surfistas. Algo mas alla, la mansa. No tan bella pero con aguas calidas para nadar. Buena la experiencia de alquilar kayacs que te dan la oportunidad de hacer buen snorkel . Se …|5|2017
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Hay que caminar harto para llegar. Parece que vas hacia Oz siguiendo el camino amarillo, la primera playa es la Brava, sigue caminando. Luego ves a las iguanas y los manglares, siguen caminando y llegas a Tortuga Bay. Vale la pena. No habia tanta gente cuando fuimos, la arena, …|5|2017
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Maravillosa playa a la que llegas despues de una caminata muy interesante. Es bellisima tanto la llamada playa brava donde indican no baniarte en sus aguas como la laguna que se arma entre rocas!|5|2017
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|He viajado por muchas playas alrededor de america y tortuga Bay se ha convertido en una de las mejores playas que he visitado, su arena blanca y fresca a pesar del abrazador sol que la abraza durante todas las manianas, junto con su azul mar y las increibles olas la convierten …|5|2017
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Una playa bellisima, nosotros fuimos caminando a la mano izquierda del puerto, vas consultando y llegas facilmente, de paso aprovechas de entrar a las Ninfas y tomarte unas lindas fotos, sigues el camino subes unas escaleras, encuentras un puesto turistico, te registras y …|5|2017
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Luego de una caminata por la reserva, entre cactus y aves se llega a una playa muy abierta, ideal para surf. Al final de esta, encontramos la playa mansa ideal para baniarse, tomar sol y hacer snorkel. Todo esto en companiia de iguanas, pelicanos, piqueros de patas azules y …|5|2017
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Es una de las mejores playas que he visitado; arena blanca, agua transparente, vegetacion, tranquilidad, y se puede hacer actividades como kayak y snorkel|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|El camino de llegada es por la selva, esta todo guiado pero se hace pesado con el calor. Es de caminata 45 minutos, re poco y en la entrada tenes un puesto para comprar agua, helados, etc. En el camino te cruzas con lagartijas de todos colores, muchas camufladas!. Al llegar no …|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Un paraiso !!! Si amas la naturaleza este lugar te fascinara, un camino largo por recorrer pero al final te encontraras con un sitio divino que la madre naturaleza obsequio a Ecuador! Volvere 💕|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|The most beautiful beach around, you can admire sea lions, fishes, and many more. The walking distance is a little bit hard for the non sporty of the family, but it is extremely rewarded. white sand and turquoise sea water. La distancia es un poco larga para quienes no estan …|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Para llegar a esta playa, debes caminar desde el Puerto Ayora, por unos 10 minutos hasta la entrada de la reserva, donde te registras con el guardia. El camino es uno solo y todos saben indicar como llegar. Desde la caseta del guardia hasta la playa, caminas 2 kilometros por un …|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|es una tremenda experiencia ver esta playa que cuenta con toda clase de animales marinos aunque se debe realizar una caminata para llegar, vale la pena cada paso que se da pero no olviden llevar agua.|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Es un lugar maravilloso y unico para pasar una luna de miel en medio de la naturaleza, con muchos paisajes unicos para disfrutar|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|De lo mejor en Galapagos. Hermosa playa muy tranquila y con una temperatura del aga muy agradable. Las caracteristicas de la playa impide que se llene demasiado haciendo de esta un verdadero paraiso. Ofrece servicios de kayak y en ella se pueden ver facilmente tiburones y …|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|En mi opinion este es el lugar mas bonito en Santa Cruz, no se lo deben perder tienen que caminar por cerca de 45 minutos hasta llegar pasando por playa brava, ya en el lugar se puede nadar, hacer snorkel, kayak. Es altamente recomendable la visita. No se olviden de registrarse …|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Hemos ido por medio dia y nos hemos sorprendido en Playa Mansa con tiburones y Manta rayas en la playa. Tambien hemos visto piqueros patas azules, iguanas. Se puede hacer Kayak y la playa es tan apacible que es perfecta para ninios. Tiene arboles suficientes para la sombra y …|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Este lugar es espectacular para ir a caminar y pasar un dia de playa. Playa mansa es lo maximo. Solo hay que tener en cuenta que en Playa Brava no se debe nadar ya que es peligroso.|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Me gusto mucho ir a Tortuga bay, esta dentro de Santa Cruz por $1 o en bicicleta puedes llegar a esta playa. Para llegar a la playa tienes que caminar un recorrido de unos cuantos kms y llegas a esta maravillosa playa blanca donde puedes encontrarte con iguanas marinas y …|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Lo primero favorable es que esta muy cerca de puerto ayora, por lo que uno llega caminando, 15 minutos aproximadamente. Luego hay que cruzar un sendero de 2 km aprox. que esta muy bien construido y se forma un camino lindo de recorrer, muy comodo ademas. Al llegar a la playa se …|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Increible el color de la arena !!! bueno..... por decir arena.. segun el guia no era asi . Pero se los dejo que investiguen jajaja|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|El lugar, la arena, el mar, los animales, increible todo, nos encanto esta playa, si bien hay que caminar mucho para llegar a ella, es increible|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Una de las playas mas hermosas que he visitado en mi vida. La he visitado mas de 20 veces y siempre me encanta. Es unica.|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Es una playita que se llega caminando o en lancha desde puerto ayora. Lo comun es caminar por un sendero que dista aproximadamente 2.5km, lo cual la caminata dependiendo del ritmo puede durar aproximadamente 45minutos. Al llegar encontraras muchas iguanas en estado natural; si …|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|la extension de la playa es muy amplia, tiene un hermoso panorama y existe un lugar de aguas tranquilas para poder disfrutar en familia!!!|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Bellos paisajes. La caminata para llegar es un camino totalmente diferente a la paradisiaca playa que ofrece como recompensa la caminata.|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|La playa de tortuga bay se encuentra a unos 45 min a pie, el sendero es adoquinado sin mayor complejidad. Al llegar a la playa uno siente realmente el contacto con la naturaleza y la maravilla de vista que se tiene ya que la arena es blanca y el mar azul. Cuenta con dos playas, …|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Se debe recorrer un sendero de unos 30 minutos, muy bonito rodeado de vegetacion y aves que pacticamente estan acostumbrados al paso de las personas, el sendero es hermoso y luego de la caminata viene lo mejor, la playa, la arena es blanca y mus suave, el agua con el efecto del …|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|La playa de Tortuga Bay es simplemente maravillosa. Arena blanca y aguas cristalinas. Es increible estar junto a las iguanas marinas que toman el sol y no se asustan de los seres humanos|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|No deben dejar de hacer snorkeling en los tuneles ni buceo en Isla san Cristobal. Dos excursiones que valen la pena pagar. El buceo que hicimos nosotros es para principiantes, no necesitas hacer curso. Mientras vas en la lancha te explican las senias y como respirar, el equipo …|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Una de las mejores playas que tuve la gracia de disfrutar. super salvaje, no hay servicios, pero eso la hace mas encantadora. para disfrutar del sol, el mar y la arena. Si te gusta el surf, no dejes pasar la oportunidad, pero lleva tabla porque ahi no hay.|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Llegar a Tortuga Bay ya es una aventura, ya que hay que transitar por un sendero de casi cuatro kilometros que va desde el centro de Puerto Ayora hasta el mar. Es un sendero sin dificultades para transitarlo y muy hermoso. La playa es de arenas blancas y reina la paz|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Playa para pasar el dia entero disfrutando del mar Llevar alimentos y bebidas y mucha proteccion solar|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|palayas hermosas de aguas turquezas, arena blanca, adronas el paisaje las iguanas y pajaros del sector,|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|La caminata de ensuenio, hay que llevar agua pues adentro no hay lugares donde puedas comprar bebidas. La arena es blanca y suave, como para caminar y relajarte. En la bahia calma puedes tomar un banio, y simplemente recostarte a tomar sol y compartir la playa con iguanas y …|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Para llegar a la hermosa playa debes tomar un taxi que te cobra un dolar que te lleva al punto de control. Luego existe un sendero pavimentado que te llevara a la playa . Nos tomo 30 minutos aproximadamente en llegar. La playa posee arenas blancas, iguanas marinas y luego de …|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Un placer de paseo hasta la playa Brava ( unos 30´), para llegar a una belleza de playa que aunque no esta recomendada para el banio, si se puede practicar surf. En la playa Mansa puedes nadar en aguas limpias y tranquilas ademas de alquilar kayak y gafas para snorkel. Hay pocas …|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Nos gusto muchisimo esta playa. Se puede ir a pasar EL dia porque hay muy buena sombra para resguardarse del sol ecuatoriano. Tiene una parte que es la brava, donde hay sectores de prohibicion de banio y la mansa donde podes utilizar toda la playa. Se puede acceder caminando. No …|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Hermoso lugar para pasar una tarde de relax, arena blanca y con una increible vista del mar. Se puede baniar en una zona segura y se puede hacer Kayak|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|El una playa hermosa, con una arena extremadente fina y blanca. Se llega luego de una hora de caminata, el lugar es totalmente virgen y por lo tanto hay que llevar todo lo necesario|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Playa preciosisima, bella, arena blanca y multiples servicios de snorkel y kayak en el mismo lugar. En tortuga bay puedes practicar deportes acuaticos como surf o bodyboard por el oleaje. No obstante a 800 mts hay una ensenada para el banio, donde no hay corrientes y puedes nadar …|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Maravilloso lugar, sus paisajes, aves costeras, iguanas marinas, la caminata valdra la pena llegar hasta playa mansa para disfrutar del mar, arena y sol, sus aguas tranquilas y de poca profundidad, haran que su visita sea muy relajado.|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Es todo perfecto: la caminata hacia el lugar por un camino que por alguna razon tiene un olor espectacular! En serio: para los que tienen buen olfato es un regalo inesperado. Luego se llega a la playa brava, larga enorme que termina en una mini playa con iguanas tirandose al …|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Es un buen paseo saliendo de puerto Ayora, la vuelta la hice en lancha a las 17.00, cuando cierran la playa, por 10 + 0,50 por persona. Las iguanas van por la playa, bueno, lo d van es un decir, estan ahi plantadas, una pasada. La playa mansa m gusto menos, de hecho despues d …|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Lugar increible para visitar al llegar a la isla e ir viendo la convivencia entre los animales y las personas. Precioso|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|la playa mansa es super paradisiaca. lindo lugar para relajar. El camino a pie tambien es muy lindo, merece la pena.|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|el paisaje es hermoso, si tienen suerte consigues bastante fauna. la caminata de 40 min vale la pena totalmente!!!|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Caminamos 1hora pero vale la pena por que conocimos una playa paradisiaca donde hay dos la brava y manza donde puedes hacerte el banio por que es una laguna y como su mismo nombre lo dice el agua es tranquila , podras encontrar iguanas marinas que toman el sol y estan en su …|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Es la playa mas linda que he visitado, hay tanta paz y tanta belleza que me quedaria a vivir en ese lugar. Puedes ir caminando desde Puerto Ayora|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Este lugar es encantador la caminata es larga pero vale la pena, tienen para escoger quedarse en playa mansa y si la marea esta alta pueden hacer snorkel, es simplemente hermoso este lugar.|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Es bastante caminata hasta las playa, mi pequenio de 5 anios fue tranquilo pero al regreso ya se canso bastante, muy lindo para pasar un bien tiempo, recomendable llevar comida y bebida, locion para mosquitos, y a divertirse|5|2016
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Es una zona protegida Si quieres entender y comprobar la teoria de la evolucion este es el sitio adecuado Puedes visitar todas las islas i andar por donde ando Darwin y comprobar en que se basa su teoria El hospedaje no es 5 estrella pero culturalmente te enriqueces como unos …|5|2016
