Destino|Categoria|Atraccion|Comentario|Calificacion|Anio
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Lo ideal es hacer la subida en bicicleta ! Y a la vuelta por 2 dolares bajas en una camioneta o camion. Ojo! aunque se respeta al ciclista hay autos que pasan muy rapido sobretodo en las curvas.|4|2016
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Es hermosa la ruta de las cascadas pero no se si vale la pena hacerlo en bicicleta, es una ruta larga y no es en bajada como te dicen. Valio el esfuerzo pero volveria hacerla en Chiva.|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Todo el camino entre las montanias y las distintas cascadas que vas encontrando, hacen que sea un camino realmente muy bonito|4|2016
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Las Tarabitas de esas dos cascadas estan re lindas.... Por 1,50 dolares por persona, te puedes subir y disfrutar de cruzar y ver las cascadas bien de arriba... Muy bueno...!|4|2016
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Decidimos un grupo de amigos mas mi hermana hacer el recorrido por las cascadas con Bicicletas alquiladas en Banios de Agua Santa. Las bici no son dificiles de alquilar, ni caro tampoco su alquiler. Recorrimos las cascadas, pasando por los diferentes Canopy, y en contacto con la …|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Lo ideal es evitar las chivas que van a un ritmo enloquecedor y no te dejan apreciar nada, con musica a todo volumen. Hacerlo en bicicleta es un placer. La ruta es muy buena, los autos te respetan, y podes apreciar los paisajes a tu gusto. Uno de los tuneles lo pasas por …|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Hicios la ruta de las cascadas en chiva y la verdad es que fue un poco aburriso. Solo que no teniamos demasiados dias en banios. Dicen que lo recomendable es hacer todo el tour en bici porque inclusive podes meterte en cuevas y lugares para ver mas de cerca las casacadas.|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Lo mejor es hacer el recorrido en bicicleta.. vale 5 dolares rentarla todo el dia... pedir que te den kit de reparacion (parches, bomba, etc) es indispensable porque en el camino no hay quien repare si te pinchas... aunque los otros turistas son amables y te ayudan|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|una linda ruta panoramica, con muchas cascadas y deportes de aventura sobre ella, vale la pena ir con tiempo|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Es una de las visitas obligadas de Banios, puedes recorrer muchos lugares, mas de 10 cascadas en donde puedes hacer Bungee Jumping, Canopy y otras actividades que realmente vale la pena realizar|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Es sorprendente ver como esta provincia ecuatoriana esta llena de cascadas tanto dentro del pueblo como a sus alrededores, esto lo hace un lugar llamativo para los turistas y es un pueblo acogedor, la ruta de las cascadas esta llena de atracciones y diversion, desde tarabitas, …|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Esta ruta la hicimos con mi novio, alquilamos un jeep y nos fuimos por toda la ruta. No hay posibilidad de pierde, siempre siga el camino o pare y pregunte. Las cascadas son increibles, los caniones y los rios son imponentes. Es una buena experiencia . Lleve tenis y camara. (OJO …|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Lindo viaje para medio dia. Gente lo hace en chiva como yo, otra en bike y otra en bus publico pero lleva mas tiempo. Lindo y facil de hacer|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Es un tour donde puedes apreciar una amplia belleza a lo largo de la ruta, por lo que vale la pena de todas maneras.|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Hice un tour en las Chivas. Vale 5 dolares. Despues hay que pagar la entrada que es entre 1 y 1,5 . Son dos entradas. Dura 3 horas. Despues hay actividades para hacer en cada cascada pagas. Lo unico que me parecio poco tiempo en el Pailon de diablo que es hermoso!|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Lindo paseo que se hace en una Chiva. Se disfruta de toda la naturaleza que rodea a Banios: sierras y cascadas. Lo recomiendo.|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Hacer la ruta de las cascadas en bicicleta es la mejor opcion. No optar por la chiva rumbera (solo frena en algunos lugares y la musica es insoportable). En bicicleta uno puede ir frenando en cada cascada y tomar fotos, descansar, caminar. La ruta es mas tranquila entre semana …|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Empezamos con la primera parte del camino que es en subida, aunque lsespues de unos pocos metros se convierte en bajada. Buena velicidad velocidad que se coge con la bicicleta es una gran experiencia. Puedes parar y admirar el paisaje todo el tiempo y recrear la vista|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Rente una bicicleta. Fue muy extremo, en Ecuador se conduce extremadamente rapido y los camiones me pasaban demasiado cerca, pase realmente miedo. Por lo demas el camino es bellisimo, pero no me parece bien que alquilen bicicletas para hacerlo, no hay bicisenda, solo en algunas …|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Lo mejor de pasear por el tour de las Cascadas es dar un paseo en Tarabita y hacer deportes de aventura como canopy durante las paradas que hacen las Chivas. Puedes ir en vehiculo particular pero es mejor hacerlo en Chiva mas entretenido.|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|En esta ruta encuentras diferentes actividades para hacer entre tarabitas, canopy, ademas de sacar buenas fotos de los paisajes. Les recomiendo hacerlo pero en bicicleta, aunque vayan con cuidado por la carretera... seguro la pasaran genial!|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|La Ruta de las Cascatas es bueno porque vamos en bus con un guia que dice muchas curiosidades de la ciudad de Banios. Yo pude conocer mas de una cascata, los nombres y caracteristicas de cada una. Terminamos el paseo en el Pailon del Diablo que es increible.|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|hicimos esta ruta en bicicleta, los paisajes son muy bonitos, hay opciones para hacer Canopy cada 500 metros (es un decir), el unico detalle que no me gusto fue que sentia que los automovilistas no respetaban mucho al ciclista.|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|"Espectaculares paisajes, paseos en canastas colgantes que cruzan los valles a gran altura, maravillosos saltos de agua, posibilidad de ""puenting"" para los mas osados. Un compendio de actividades apra disfrutar en familia."|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|me gusto mucho el tour de las cascadas aunque al principio de la maniana llovia. Recomiendo las tarabitas y el canopy.|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Es un recorrido hermoso para disfrutar del paisaje bello de montania que nos ofrece banios, aunque tambien se encuentran en el camino actividades como cruce del rio en tarabitha, o canopy. Este recorrido se puede hacer en bici, bus, taxi, chivas. Recomiendo el uso de las chivas …|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Esta muy bueno en primer lugar por el paisaje. quien tiene poco tiempo, puede hacerlo en chiva y con un dia se da una idea general de banios (paisaje). quienes les gusta la bicicleta, pueden ir en bici (muchos vuelven en bus a la vuelta). es ideal si se quieren tomar el tiempo …|4|2014
Banios|Rutas para ciclismo‎|Ruta de las cascadas|El recorrido lo puedes hacer en bicicletas o contratar las chivas., el trayecto no es superior a una hora, el camino tiene muchas bajadas pero lo que mas cuestan son las subidas, por la altura te quedas sin aire, la vista espectacular, hacia las cascadas existen las denominadas …|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Por 5 U$D te alquilan la bici todo el dia. Podes usarla para recorrer la ruta de las cascadas. La ruta esta en excelente estado. Podes para a sacar fotos, a hacer puenting, canopy o cruzar en tarabita (una jaula cerrada). Podes regresar en la misma bici al llegar a Rio Blanco o …|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Hermoso lugar, increible y magico, deben visitarlo alguna vez en su vida, existen muchas formas de conocerlas: en bicicleta, bus o a pie, estan por todos lados.|4|2014
Banios|Rutas para ciclismo‎|Ruta de las cascadas|la ruta de las cascadas es un bello atractivo del lugar, te llevan en chivas y vas parando en cada cascada. Se accede luego en tarabita y se sacan fotos panoramicas muy lindas. Tambien se puede hacer canopy que es muy seguro pero lleno adrenalina.|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Contratamos un servicio de chivas (camion que lleva a gente a realizar el recorrido) el valor por cada persona era de 5 dolares. Cuando lo estabamos recorriendo y llegabamos a la mas importante, el Pailon del diablo el guia nos la senialo desde muyyyyy lejos diciendo que no …|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|El tour de las cascadas lo realice en una Chiva, el costo fue de 5 dolares. Lo especial de Banios es que esta lleno de empresas que venden tours, pero nadie te dice que esos tours los podes realizar son contratar a nadie. A la ruta de las cascadas podes realizarlo en bicicleta e …|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Los paisajes son hermosos, recomendado ir en auto y con tiempo para ver todas las cascadas. La mejor es el pailon del diablo y estar preparado para mojarse para vivirlo mejor.|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Nos escanto esta ruta, muchas cascadas, tuneles antiguos, carreteras muy extremas, adicionalmente las actividades en tarabita, puenting, canoping, miradores muy bonitos para tomar hermosas fotos, fuimos en chiva, las bicicletas las recomiendo solo a las personas que tienen la …|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|La ruta de las cascadas se pueden hacer en chivas (colectivitos abiertos), en taxi o en bici; las tres alternativas son buenas ya que permiten ir parando en los miradores de las cascadas para sacra fotos o realizar algunas actividades al aire libre. El Pailon del Diablo es muy …|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|es un hermoso paseo. No vale la pena detenerse en nada anterior al paillon, salvo que quieran hacer canopy.|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Es un paisaje muy bonito, diferente a otros lugares de la Sierra, principalmente el lugar del Paylon del diablo|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|ideal para hacerlo en bicicleta, hermoso contacto con la naturaleza, lo hicimos con lluvia y nos encanto igual|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Esta muy buena la experiencia, solo que el tiempo para la actividad es muy corto, debiese ser con mas lugares que conocer, y no solo las tres formas de descenso que existe.|4|2014
Banios|Rutas para ciclismo‎|Ruta de las cascadas|conociendo la naturaleza las diferencies cascadas sitios naturales de banios es bueno conocer hay tarabitas canoas y deportes extremos|4|2014
Banios|Rutas para ciclismo‎|Ruta de las cascadas|La hice en bicicleta, saliendo temprano a la maniana, las bicis las alquilan en el centro, y te dan el mapa de las cascadas, son varias para ir visitando en el camino, no es de mucha exigencia porque tiene tanto subida como bajadas, lo unico en algunos tramos es un poco angosto y …|4|2013
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Excelente experiencia, por solo 20 dolares por persona, te llevan en carro hasta las montanias, el pasaje que se observa es sencillamente indescriptible. Un guia te proporciona el vestuario y las normas de seguridad. Muy emocionante|4|2013
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Por un precio modico es posible hacer este recorrido, en chiva, estos pequenios camiones adaptados para transportar pasajeros con musica muy festiva. El tour recorre las cascadas en los alrededores de Banios y hace una parada en cada atraccion. Tambien es posible negociar con la …|4|2014
Banios|Rutas para ciclismo‎|Ruta de las cascadas|La mejor cascada el pailon del diablo. Merece la pena pagar para entrar a verla. La ruta es un poco peligrosa por que es en la carretera y hay bastante trafico.|4|2014
Banios|Rutas para ciclismo‎|Ruta de las cascadas|"Recomiendo hacerla en Bicicleta; hay unos paisajes maravillosos, y a la derecha de la ruta corre el rio con su esplendor. Son 17 km hasta la ultima cascada desde Banios, la mayoria del camino en bajada, y vas parando en las distintas cascadas. Recomiedo sobre todo el ""Pailon del …"|4|2014
Banios|Rutas para ciclismo‎|Ruta de las cascadas|bonita ruta, viendo un gran cantidad de cascadas, a destacar el velo de la novia y el pailon del diablo, preciosas vistas maravillosos barranco, ademas tienes ocasion, de hacer canonpi, puentin,motar en tarabita, barrancos etc, en muchos sitios de Banios puedes contratar los …|4|2014
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Arrendamos buggy, realmente vale la pena el paseo. Se recomienda ir con mucha agua y comenzar por las cascadas mas lejanas a Banios y luego ir de vuelta hacia la ciudad.|4|2013
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Si duda es de los mayores atractivos de Banios, al igual que muchas opiniones aqui, no recomiendo el recorrido en la chiva porque no se disfruta lo suficiente de cada lugar. Especialmente del Pailon del Diablo que sin duda merece suficiente tiempo para disfrutarlo. Las chivas te …|4|2014
Banios|Rutas para ciclismo‎|Ruta de las cascadas|El tour es interesante aunque muy comercial, paran la mayor parte del tiempo para vender saltos del puente, pasar con la Tarabita al otro lado del cerro para observar el manto de la novia, hacer canopy y poco explican ni te comentan de los gastos agregados para entradas en las …|4|2014
Banios|Rutas para ciclismo‎|Ruta de las cascadas|excelente ruta, aunque quizas seria bueno adaptar un carril exclusivo para la ciclas.la ultima cascada es la mejor, excelente demostracion del poder de la madre nbaturaleza|4|2014
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Un paseo por lugares agrestes, llenos de fauna y vegetacion, con la seguridad y tranquilidad que todo sitio turistico necesita.|4|2013
Banios|Rutas para ciclismo‎|Ruta de las cascadas|"Tome el bus que llaman ""la Chiva"" por un precio sumamente razonable y nos llevo a las principales cascadas. A las cuales puedes acercarte a pie o por tarabilla por precios mas que baratos. los paisajes son indescriptibes. Recomiendo tambien hacer el paseo en bicicleta. Toma unas …"|4|2014
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Esta ruta es muy buena para quienes aman la bicicleta... Pueden rentar una mountain bike en incontables agencias y los precios oscilan entre 5 y 10 dolares el dia... La ruta completa es de unos 60km pero la cascada mas interesante (Pailon del Diablo) esta aproximadamente a unos …|4|2014
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Muy linda esta ruta de las cascadas para hacerla en bici, la mayor parte del trayecto vas en bajada asique no se complica. Para volver en la ultima parada te podes tomar un camioncito que te acercan a la ciudad con las bicis. No hay problema con la ruta, los conductores en …|4|2014
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Podes hacerlo en bici, con excursion o en Taxi. Nosotros eramo 3 y contratamos un taxi. La verdad que fue una buena opcion ya que el chofer para donde le decis,y hace de guia. Creo que entr los 3 habiamos pagado algo asi como 25 dolares|4|2014
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Si bien el paseo en las guaguas o pequenios omnibus decorados tradicionalmente es muy economico, son bastante inseguros y la guia (al menos la que nos toco a nos) bastante malhumorada, sin comentar nada de los lugares y cascadas, las cuales tienen cada una su interes. El …|4|2013
Banios|Rutas para ciclismo‎|Ruta de las cascadas|He podido hacer la ruta de las casacada varias veces en coche, buggie y bici. Realmente merece la pena por las cascadas y por las actividades que se pueden hacer en el camino. Pero mucho cuidado con el vehiculoque escoges!! Para mi personalmente la vez de la bici no disfrute …|4|2013
Banios|Rutas para ciclismo‎|Ruta de las cascadas|El recorrido se puede hacer con bicicleta o con cuatris. Vas por la ruta y a veces por camino solo para bicicletas, y tenes varias paradas para ver los saltos y en algunos podes dejar la bicis y acercarte un poco. Recomiendo salir por lo menos a las 10 de la maniana para poder …|4|2014
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Este servicio, es muy util para conocer las cascadas y atractivos de Banios, la duracion aproximada es de 2:30 horas aproximadamente, y a parte de conocer los impactantes alrededores se pueden realizar puenting y canopy, que son actividades extremas.|4|2014
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Lo mejor es alquilar en Banios bicicletas por us$7, se hace una pedaleada de 19 km de ida yendo como hacia Puyo. En esos 19 km pasas por 5 o 6 cascadas. Cuando yo fui entre al Pailon del Diablo y a Machay, que es la ultima. En el Pailon la entrada vale $1,5 y en Machay $1. No me …|4|2013
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Hicimos la ruta en Bicicleta, pasamos una bonita tarde. No es dificil, la mayoria del trayecto es de bajada|4|2013
Banios|Rutas para ciclismo‎|Ruta de las cascadas|La ruta a las cascadas es la actividad que se tiene que hacer en banios. Empezar en el sector de la ciudad y al salir el paisaje no es tan interesante ya q se sale de la ciudad hasta llegar a la planta hidroelectrica. Aqui se puede ver el rio pastaza y despues parar en agoyan …|4|2013
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Es un paseo muy interesante, con variadas cascadas, el unico pequenio inconveniente es que las personas en algunos instantes son poco disciplinadas.|4|2013
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Aunque se camina mucho vale la pena, los paisajes son increibles.La mejor sin duda es el manto de la noviaq|4|2013
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Una buena opcion para tomarse una maniana o una tarde. En banios de puede alquilar una bicicleta entre 5 y 10 USD y hacer el recorrido sin necesidad de guia. Es la mayoria en bajada, con lo cual no requiere de un gran esfuerzo. Pasando por las cascadas se pueden encontrar lugares …|4|2013
Banios|Rutas para ciclismo‎|Ruta de las cascadas|La ruta de las cascadas para hacer en bici es una buena actividad, es levemente demandante, pero recomendable hacerla en el dia entero y con tiempo.|4|2013
Banios|Rutas para ciclismo‎|Ruta de las cascadas|la mejor cascada es la ultima que te llevan, el Pailon del diablo, increible lugar, pero a veces segun como anden con tiempo los guias te hacen una visita mas larga o no...|4|2013
Banios|Rutas para ciclismo‎|Ruta de las cascadas|El Pailon del Diablo es excelente. Ver la fuerza con la que ce el agua a tu lado es imperdible. El manto de la novia no vale la pena verlo por abajo. Te cobran para pararte cerca de una valla y no se puede caminar nada.|4|2013
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Si te gusta lo sencillo, con algo de esfuerzo fisico en determinadas ocasiones, buenos paisajes, varias atracciones como el Pendulo (caida libre), Canopy, Hiking, Tarabitas cruzando el rio Pastaza, sea en Chiva (Camiones tipo Bus), Cuadrones, Carts o Bicicleta, es lo ideal. El …|4|2012
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Ademas de rafting no te podes perder la ruta de las cascadas, todo comienza buscando una bico por el centro, nosotros la pagamos 7 dolares el dia, buscamos una buena bici con freno de discos y la revisamos bien, ademas te dan casco y un kit de repuestos para la bici! fundamental …|4|2012
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Me gusto el paseo y los paisajes, no me gusto el danio de la vegetacion por el ser humano.|4|2012
Banios|Rutas para ciclismo‎|Ruta de las cascadas|En el camino hay para hacer canopy, probar cania y jugo de cania, mercocha, etc.|4|2012
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Las cascadas son muy hermosos y wisit dia bien aprovechado, un monton de atracciones turisticas en el camino, y un monton de comida y aperitivos por todas partes nos detuvimos,|4|2017
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Recomiendo tomar el viaje de un dia, que se detiene en cada cascada y ofrece deportes de aventura para los adictos a la adrenalina en el camino. Como puenting, puente de madera y la tirolesa cruzando chasms. Definitately para aquellos que buscan aventura y vistas.|4|2016
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Yo no soy muy aventurero. A partir de este tour que pense que podria ser dificil. Nos dijeron que el colina abajo, por lo que me imaginaba las carreteras rocosas de arena. Excepto una parte siempre del ciclismo en carretera. El viaje es tomar 4 horas, pero que practicamente …|4|2017
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Alquilar una bicicleta, ir a la calle y ver algunos increibles de la naturaleza a lo largo de la calle y terminan en la parte inferior donde tienes algunos increibles cascadas. Y el unico en Rio Diablos Pailon del verde! !|4|2017
Banios|Rutas para ciclismo‎|Ruta de las cascadas|No es demasiado dificil y debe ver la ruta si estas en Banos. Nosotros lo hicimos con una Chiva - un camion local que te lleva a un grupo con un guia turistico.|4|2016
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Hicimos Ruta de las cascadas en nuestra ultima estancia en Banos. Sin duda era un monton de diversion. Hay muchos, pero tambien muchos uphills downhills. En nuestro grupo de 5 teniamos diferentes niveles de fitness y pudimos llegar a traves de ella. La ruta es hermosa. A veces …|4|2016
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Alquilamos bicicletas y cruzamos. Asegurese de que sus engranajes funcionan y tienen una bicicleta bien, ya hay algunos escalada en el camino. Si, estas junto con los coches y autobuses en la carretera para la mayoria del tiempo (aparte de los tuneles) pero estan. Hace el viaje …|4|2016
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Por desgracia, llevamos un autobus de dos pisos con doble recorrido para tomar esta ruta, pero no nos dijeron que esta excursion no se permite en las zonas para hacer el canopy. Tampoco te permite ver el otro lado de la Diablo, que tambien es increible. Pero ellos mismos a …|4|2016
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Este es un agradable viaje de un dia (1/2 con un coche) en el valle a lo largo del rio. Hay teleferico zipline y divertidos por motor camion runed para cruzar el rio. Merece la pena una parada.|4|2016
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Mi amigo y yo decidimos alquilar una bicicleta para montar en la ruta de cascada, tuvimos un monton de diversion. Fue un gran vacaciones en Ecuador, asi que era mucho trafico y mucha gente.|4|2016
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Nos enteramos de una excursion a las cataratas desde el duenio del motel nos alojamos en. Sin duda fue una gran experiencia! Te recomiendo que vayas en una excursion con alguien que conoce la ruta bien para conseguir la mejor experiencia! Aparte de ver tantas cascadas, yo y mi …|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|La mejor cosa sobre este paseo en bicicleta es que todo es cuesta abajo. Hay servicio de transporte que te recogen en Machy por solo $2 con bicicleta. En el camino hay muchas cosas que hacer, asi que llevar suficiente dinero.|4|2016
Banios|Rutas para ciclismo‎|Ruta de las cascadas|La mejor parte de esta excursion esta viendo las muchas cascadas. Vera muchas orquideas silvestres en el camino tambien!|4|2016
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Mi amigo y yo lo pasamos de maravilla a caballo loco el autobus de Chivas a lo largo de la ruta. La musica y el ambiente abierto era una experiencia. El viaje fue aproximadamente 3 horas. Nos detuvimos en 2 cascadas en donde nos hicimos la tirolesa de dosel de 10 dolares cada …|4|2016
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Es un super divertido (y rapido) actividades que hacer cuando llegas en Banos! Alquilar una bicicleta y que va todo el camino. Una vez que llegue a sel Pailon del Diablo, dejar tu bicicleta y caminar hasta el otonio. Volver a Bagnos, puede tomar un pequenio camion que te lleva y …|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|La naturaleza , lo que ves es super! zorro Volando por encima de un valle profundo. La que me dieron era solo espaniol en la parte trasera de un camion .. pero de 5 dolares no quejarme . No te puedes perder!|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Hay algunos hermosos saltos de agua cerca muchos Banos, asegurese de disfrutar de ellas todas unicas en su propia manera|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Un maravilloso dia visitando las cascadas con el punto destacado de la Cascada del Diablo. Un paseo por el bosque para llegar a las cascadas y por los valientes hay suspendidos los tranvias que te llevan por los valles para una vista de primer plano.|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|El manto de la Novia cascada esta a una corta distancia de Banos y vale la pena el viaje. Las cataratas en si es muy bonito y el paseo en tarabita al otro lado del rio Pastaza es divertido. Con nuestro miedo a las alturas, como de la jaula de metal coche suspendido de un cable …|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Este fue un divertido y seguro paseo en bicicleta que era en su mayoria cuesta abajo por el precioso rio que corre a traves del canion de epica fuera de la ciudad. Hay un monton de cascadas de ver en el camino, con mucho, el mejor es el Diablo al final. Tambien puede parar por el …|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Hicimos una excursion privada, nos dieron unas fotos, me encanto la vista pero le gustaria tener un poco mas cerca del agua o explorar pasado las escaleras y senderos. Estan construyendo un restaurante al lado de la cascada de agua que deben ser absolutamente precioso.|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|"No fui a traves del recorrido de cascadas pero no tienen las oportunidades para visitar dos de ellos, El Pailon del Diablo ( ""caldo del Diablo"") y el manto de la Novia ( ""velo de novia"" ). El Pailon del Diablo le concede un breve pero emocionante caminata para conseguir vistas …"|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Cogimos el autobus de dos plantas de Chicago tour de la Ruta de las Cascadas (ruta de las cascadas) ayer. Mi esposa y yo nos organizo la excursion a traves de la recepcion de nuestro hostal. Cuesta 5 dolares cada uno y el autobus nos recogio en frente de nuestro lugar a las …|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Primero de todo, no es necesario pagar mucho dinero para una excursion a hacer esto. Puedes alquilar una bicicleta en banios para 5-7 $ incluyendo casco y un mapa - es solo una carretera recta de banios y para ser sincero que probablemente mas seguro no en un gigantesco grupo de …|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Ciclismo cuesta abajo por un hermoso paisaje es siempre vale la pena! Bastante facil paseo-en su mayoria cuesta abajo, vimos a varios fantasticas cascadas, caminaron hasta Diablo cataratas luego cogimos camion volver a la ciudad.Me habria gustado asolado por mas tiempo pero no …|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Se puede tomar un autobus o viaje en camion con su bicicleta usted hacer la ruta de las Cascadas en bicicleta. Vale la pena los dos hora de viaje.|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|"Te llevan en su ""Chivas"" para ver todas las cascadas, que son increibles, especialmente el ultimo, y puedes hacer varias paradas para hacer Canopy o puenting si eres un aventurero."|4|2015
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Alquilamos bicicletas en la ciudad (nos decidimos por el ligeramente mejor opcion de $10, ya que no quieres conseguir colgado a mitad de camino) en un dia bastante lluviosa pero esto no estropeo nuestra diversion para todos. Nos fuimos a las 1 de la tarde y decidimos ir a …|4|2014
Banios|Rutas para ciclismo‎|Ruta de las cascadas|No esta mal, asi que ignora toda la literatura que dice que el paseo de Banos de Puyo es todo cuesta abajo! Mi esposa y yo, en forma, mediana edad, pero no realmente los ciclistas, decidimos alquilar bicicletas e ir a Puyo. La segunda mitad de los 60 km de paseo tenia muchos …|4|2014
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Precioso, asegurate de que continue la pielon (sp?) de Diablo- vale la pena empujando para! Alli puede gatear por la roca para llegar muy cerca de la cascada, (que mojarse bastante) es un razonable paseo de vuelta a la carretera asi que preparate!|4|2014
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Mi novio y yo al principio intentamos hacer las rutas Monumental de las cascadas en el autobus turistico. Si puedes ir en bicicleta entonces no recomendaria el autobus turistico. El autobus se escucha musica ruidosa reggaton musica y si al final en el lado izquierdo del autobus …|4|2014
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Me alquilar un taxi 25 euros por 2 hrs 15 minutos, lo que era un monton de tiempo para un monton de paradas para tomar fotos y el paseo a la caldera de Devils. Se puede hacer este viaje en un monton de lugares de alquiler de bicicletas en la ciudad, pero es una calle muy …|4|2014
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Es increible, caminar hasta la pailon del diablo es una experiencia increible, toneladas de agua que fluye unos metros de distancia de usted. Preparate para conseguir empapados!|4|2014
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Las Cascadas son impresionantes, pero si vas en bicicleta la calle es bastante peligroso. Y si vas con sino Express tendra mala musica ecuatoriana todo el tiempo|4|2014
Banios|Rutas para ciclismo‎|Ruta de las cascadas|Es muy facil alquilar una bicicleta por $5-10 en Banos - yo derrochamos y fuimos por una carretera hibrida de $10/bicicleta de montania, que estaba practicamente nueva y para un gran viaje en (teniendo en cuenta que eran casi enteramente en calles empedradas). Las primeras …|4|2014
